-1.2664999999999997e+00 0.0000000000000000e+00 6.7356745672226839e-02 1.2846414025176112e-01
-1.2660000000000000e+00 0.0000000000000000e+00 6.7459737368171110e-02 1.2852058280216758e-01
-1.2654999999999998e+00 0.0000000000000000e+00 6.7562886698861069e-02 1.2857702959255185e-01
-1.2650000000000001e+00 0.0000000000000000e+00 6.7666193898037116e-02 1.2863348053118470e-01
-1.2645000000000000e+00 0.0000000000000000e+00 6.7769659198849461e-02 1.2868993569872358e-01
-1.2639999999999998e+00 0.0000000000000000e+00 6.7873282835552218e-02 1.2874639486504821e-01
-1.2635000000000001e+00 0.0000000000000000e+00 6.7977065042240908e-02 1.2880285812421349e-01
-1.2629999999999999e+00 0.0000000000000000e+00 6.8081006053615764e-02 1.2885932533063038e-01
-1.2624999999999997e+00 0.0000000000000000e+00 6.8185106104591525e-02 1.2891579641434325e-01
-1.2620000000000000e+00 0.0000000000000000e+00 6.8289365430485777e-02 1.2897227139564438e-01
-1.2614999999999998e+00 0.0000000000000000e+00 6.8393784266458604e-02 1.2902875015037804e-01
-1.2610000000000001e+00 0.0000000000000000e+00 6.8498362848156011e-02 1.2908523271406702e-01
-1.2605000000000000e+00 0.0000000000000000e+00 6.8603101412557710e-02 1.2914171895180140e-01
-1.2599999999999998e+00 0.0000000000000000e+00 6.8708000194996247e-02 1.2919820880872324e-01
-1.2595000000000001e+00 0.0000000000000000e+00 6.8813059432440996e-02 1.2925470223244442e-01
-1.2589999999999999e+00 0.0000000000000000e+00 6.8918279362108079e-02 1.2931119924125781e-01
-1.2584999999999997e+00 0.0000000000000000e+00 6.9023660221397998e-02 1.2936769969876316e-01
-1.2580000000000000e+00 0.0000000000000000e+00 6.9129202247595806e-02 1.2942420356044015e-01
-1.2574999999999998e+00 0.0000000000000000e+00 6.9234905678367833e-02 1.2948071080109530e-01
-1.2570000000000001e+00 0.0000000000000000e+00 6.9340770752582687e-02 1.2953722132402218e-01
-1.2565000000000000e+00 0.0000000000000000e+00 6.9446797708136471e-02 1.2959373511796196e-01
-1.2559999999999998e+00 0.0000000000000000e+00 6.9552986784154947e-02 1.2965025207238418e-01
-1.2555000000000001e+00 0.0000000000000000e+00 6.9659338219467112e-02 1.2970677214975634e-01
-1.2549999999999999e+00 0.0000000000000000e+00 6.9765852253894381e-02 1.2976329533964032e-01
-1.2544999999999997e+00 0.0000000000000000e+00 6.9872529126689661e-02 1.2981982152305332e-01
-1.2540000000000000e+00 0.0000000000000000e+00 6.9979369078178880e-02 1.2987635063958117e-01
-1.2534999999999998e+00 0.0000000000000000e+00 7.0086372348378889e-02 1.2993288273321738e-01
-1.2530000000000001e+00 0.0000000000000000e+00 7.0193539178017114e-02 1.2998941760766383e-01
-1.2524999999999999e+00 0.0000000000000000e+00 7.0300869808458039e-02 1.3004595529235294e-01
-1.2519999999999998e+00 0.0000000000000000e+00 7.0408364480272656e-02 1.3010249573368682e-01
-1.2515000000000001e+00 0.0000000000000000e+00 7.0516023435354944e-02 1.3015903887220701e-01
-1.2509999999999999e+00 0.0000000000000000e+00 7.0623846915361138e-02 1.3021558458168533e-01
-1.2504999999999997e+00 0.0000000000000000e+00 7.0731835162302192e-02 1.3027213287746703e-01
-1.2500000000000000e+00 0.0000000000000000e+00 7.0839988419225397e-02 1.3032868364776418e-01
-1.2494999999999998e+00 0.0000000000000000e+00 7.0948306928437940e-02 1.3038523687090986e-01
-1.2490000000000001e+00 0.0000000000000000e+00 7.1056790932663177e-02 1.3044179253331700e-01
-1.2484999999999999e+00 0.0000000000000000e+00 7.1165440676178415e-02 1.3049835051065117e-01
-1.2479999999999998e+00 0.0000000000000000e+00 7.1274256401222688e-02 1.3055491070210090e-01
-1.2475000000000001e+00 0.0000000000000000e+00 7.1383238353430009e-02 1.3061147314989910e-01
-1.2469999999999999e+00 0.0000000000000000e+00 7.1492386776000366e-02 1.3066803775846994e-01
-1.2464999999999997e+00 0.0000000000000000e+00 7.1601701913745056e-02 1.3072460444942879e-01
-1.2460000000000000e+00 0.0000000000000000e+00 7.1711184011422166e-02 1.3078117317688673e-01
-1.2454999999999998e+00 0.0000000000000000e+00 7.1820833314496194e-02 1.3083774388903588e-01
-1.2450000000000001e+00 0.0000000000000000e+00 7.1930650068575283e-02 1.3089431658659184e-01
-1.2444999999999999e+00 0.0000000000000000e+00 7.2040634518802993e-02 1.3095089107493443e-01
-1.2439999999999998e+00 0.0000000000000000e+00 7.2150786912297246e-02 1.3100746739548477e-01
-1.2435000000000000e+00 0.0000000000000000e+00 7.2261107494328444e-02 1.3106404543866865e-01
-1.2429999999999999e+00 0.0000000000000000e+00 7.2371596512391653e-02 1.3112062521652923e-01
-1.2424999999999997e+00 0.0000000000000000e+00 7.2482254213568076e-02 1.3117720664529720e-01
-1.2420000000000000e+00 0.0000000000000000e+00 7.2593080844555430e-02 1.3123378957030696e-01
-1.2414999999999998e+00 0.0000000000000000e+00 7.2704076653326941e-02 1.3129037401174010e-01
-1.2410000000000001e+00 0.0000000000000000e+00 7.2815241888005949e-02 1.3134695994824871e-01
-1.2404999999999999e+00 0.0000000000000000e+00 7.2926576796956827e-02 1.3140354726097120e-01
-1.2399999999999998e+00 0.0000000000000000e+00 7.3038081628141530e-02 1.3146013592680242e-01
-1.2395000000000000e+00 0.0000000000000000e+00 7.3149756631043270e-02 1.3151672581885759e-01
-1.2389999999999999e+00 0.0000000000000000e+00 7.3261602054315866e-02 1.3157331697706695e-01
-1.2384999999999997e+00 0.0000000000000000e+00 7.3373618148305328e-02 1.3162990930189039e-01
-1.2380000000000000e+00 0.0000000000000000e+00 7.3485805161823098e-02 1.3168650269332743e-01
-1.2374999999999998e+00 0.0000000000000000e+00 7.3598163345637235e-02 1.3174309716450777e-01
-1.2370000000000001e+00 0.0000000000000000e+00 7.3710692949903039e-02 1.3179969257128593e-01
-1.2364999999999999e+00 0.0000000000000000e+00 7.3823394225180347e-02 1.3185628889363266e-01
-1.2359999999999998e+00 0.0000000000000000e+00 7.3936267422655536e-02 1.3191288611081553e-01
-1.2355000000000000e+00 0.0000000000000000e+00 7.4049312793925723e-02 1.3196948411694218e-01
-1.2349999999999999e+00 0.0000000000000000e+00 7.4162530590360390e-02 1.3202608284656164e-01
-1.2344999999999997e+00 0.0000000000000000e+00 7.4275921063923125e-02 1.3208268224539871e-01
-1.2340000000000000e+00 0.0000000000000000e+00 7.4389484466924047e-02 1.3213928227704039e-01
-1.2334999999999998e+00 0.0000000000000000e+00 7.4503221051916896e-02 1.3219588287950648e-01
-1.2330000000000001e+00 0.0000000000000000e+00 7.4617131072101828e-02 1.3225248397165357e-01
-1.2324999999999999e+00 0.0000000000000000e+00 7.4731214780409200e-02 1.3230908549208303e-01
-1.2319999999999998e+00 0.0000000000000000e+00 7.4845472430079454e-02 1.3236568735352078e-01
-1.2315000000000000e+00 0.0000000000000000e+00 7.4959904275308714e-02 1.3242228960875649e-01
-1.2309999999999999e+00 0.0000000000000000e+00 7.5074510570654673e-02 1.3247889212073621e-01
-1.2304999999999997e+00 0.0000000000000000e+00 7.5189291569028607e-02 1.3253549476151469e-01
-1.2300000000000000e+00 0.0000000000000000e+00 7.5304247526987375e-02 1.3259209759505691e-01
-1.2294999999999998e+00 0.0000000000000000e+00 7.5419378698514714e-02 1.3264870047313185e-01
-1.2290000000000001e+00 0.0000000000000000e+00 7.5534685339595245e-02 1.3270530338046105e-01
-1.2284999999999999e+00 0.0000000000000000e+00 7.5650167705024196e-02 1.3276190621118367e-01
-1.2279999999999998e+00 0.0000000000000000e+00 7.5765826051456167e-02 1.3281850892232483e-01
-1.2275000000000000e+00 0.0000000000000000e+00 7.5881660635351109e-02 1.3287511151784914e-01
-1.2269999999999999e+00 0.0000000000000000e+00 7.5997671712979539e-02 1.3293171382128857e-01
-1.2264999999999997e+00 0.0000000000000000e+00 7.6113859541185283e-02 1.3298831586893298e-01
-1.2260000000000000e+00 0.0000000000000000e+00 7.6230224377806036e-02 1.3304491755559369e-01
-1.2254999999999998e+00 0.0000000000000000e+00 7.6346766479759867e-02 1.3310151884932520e-01
-1.2250000000000001e+00 0.0000000000000000e+00 7.6463486104984602e-02 1.3315811960985655e-01
-1.2244999999999999e+00 0.0000000000000000e+00 7.6580383511832217e-02 1.3321471985872463e-01
-1.2239999999999998e+00 0.0000000000000000e+00 7.6697458958783590e-02 1.3327131948975066e-01
-1.2235000000000000e+00 0.0000000000000000e+00 7.6814712704683430e-02 1.3332791852019893e-01
-1.2229999999999999e+00 0.0000000000000000e+00 7.6932145008697855e-02 1.3338451674444848e-01
-1.2225000000000001e+00 0.0000000000000000e+00 7.7049756129676766e-02 1.3344111419376659e-01
-1.2220000000000000e+00 0.0000000000000000e+00 7.7167546328369710e-02 1.3349771084656253e-01
-1.2214999999999998e+00 0.0000000000000000e+00 7.7285515863954754e-02 1.3355430650455641e-01
-1.2210000000000001e+00 0.0000000000000000e+00 7.7403664997321028e-02 1.3361090120541658e-01
-1.2204999999999999e+00 0.0000000000000000e+00 7.7521993988529575e-02 1.3366749497022359e-01
-1.2199999999999998e+00 0.0000000000000000e+00 7.7640503099064756e-02 1.3372408756776008e-01
-1.2195000000000000e+00 0.0000000000000000e+00 7.7759192590214535e-02 1.3378067899035237e-01
-1.2189999999999999e+00 0.0000000000000000e+00 7.7878062723708008e-02 1.3383726918621566e-01
-1.2185000000000001e+00 0.0000000000000000e+00 7.7997113760973083e-02 1.3389385814296784e-01
-1.2180000000000000e+00 0.0000000000000000e+00 7.8116345964632503e-02 1.3395044569888398e-01
-1.2174999999999998e+00 0.0000000000000000e+00 7.8235759597505200e-02 1.3400703189068164e-01
-1.2170000000000001e+00 0.0000000000000000e+00 7.8355354921432613e-02 1.3406361656966972e-01
-1.2164999999999999e+00 0.0000000000000000e+00 7.8475132200552994e-02 1.3412019972434319e-01
-1.2159999999999997e+00 0.0000000000000000e+00 7.8595091698229147e-02 1.3417678125917282e-01
-1.2155000000000000e+00 0.0000000000000000e+00 7.8715233678261415e-02 1.3423336121475041e-01
-1.2149999999999999e+00 0.0000000000000000e+00 7.8835558403947570e-02 1.3428993929301988e-01
-1.2145000000000001e+00 0.0000000000000000e+00 7.8956066141233003e-02 1.3434651567748043e-01
-1.2140000000000000e+00 0.0000000000000000e+00 7.9076757153505609e-02 1.3440309017808741e-01
-1.2134999999999998e+00 0.0000000000000000e+00 7.9197631706543412e-02 1.3445966273287274e-01
-1.2130000000000001e+00 0.0000000000000000e+00 7.9318690066066871e-02 1.3451623338731217e-01
-1.2124999999999999e+00 0.0000000000000000e+00 7.9439932496469898e-02 1.3457280197096802e-01
-1.2119999999999997e+00 0.0000000000000000e+00 7.9561359264919293e-02 1.3462936841547257e-01
-1.2115000000000000e+00 0.0000000000000000e+00 7.9682970637127384e-02 1.3468593267529982e-01
-1.2109999999999999e+00 0.0000000000000000e+00 7.9804766880257699e-02 1.3474249478986830e-01
-1.2105000000000001e+00 0.0000000000000000e+00 7.9926748261083369e-02 1.3479905450472868e-01
-1.2100000000000000e+00 0.0000000000000000e+00 8.0048915046364230e-02 1.3485561190894890e-01
-1.2094999999999998e+00 0.0000000000000000e+00 8.0171267504503957e-02 1.3491216686934546e-01
-1.2090000000000001e+00 0.0000000000000000e+00 8.0293805903037530e-02 1.3496871934505161e-01
-1.2084999999999999e+00 0.0000000000000000e+00 8.0416530509614906e-02 1.3502526924548439e-01
-1.2079999999999997e+00 0.0000000000000000e+00 8.0539441593721409e-02 1.3508181653669288e-01
-1.2075000000000000e+00 0.0000000000000000e+00 8.0662539423482907e-02 1.3513836115112871e-01
-1.2069999999999999e+00 0.0000000000000000e+00 8.0785824268491693e-02 1.3519490301570439e-01
-1.2065000000000001e+00 0.0000000000000000e+00 8.0909296398123956e-02 1.3525144206484874e-01
-1.2060000000000000e+00 0.0000000000000000e+00 8.1032956082127100e-02 1.3530797820162080e-01
-1.2054999999999998e+00 0.0000000000000000e+00 8.1156803590336973e-02 1.3536451142298853e-01
-1.2050000000000001e+00 0.0000000000000000e+00 8.1280839193714927e-02 1.3542104166723826e-01
-1.2044999999999999e+00 0.0000000000000000e+00 8.1405063162571289e-02 1.3547756878105802e-01
-1.2039999999999997e+00 0.0000000000000000e+00 8.1529475768041468e-02 1.3553409279608253e-01
-1.2035000000000000e+00 0.0000000000000000e+00 8.1654077281902548e-02 1.3559061361394084e-01
-1.2029999999999998e+00 0.0000000000000000e+00 8.1778867975282485e-02 1.3564713110630874e-01
-1.2025000000000001e+00 0.0000000000000000e+00 8.1903848120464889e-02 1.3570364535283624e-01
-1.2020000000000000e+00 0.0000000000000000e+00 8.2029017989456429e-02 1.3576015617945086e-01
-1.2014999999999998e+00 0.0000000000000000e+00 8.2154377855321661e-02 1.3581666349863059e-01
-1.2010000000000001e+00 0.0000000000000000e+00 8.2279927990874815e-02 1.3587316724872847e-01
-1.2004999999999999e+00 0.0000000000000000e+00 8.2405668669187276e-02 1.3592966751882493e-01
-1.1999999999999997e+00 0.0000000000000000e+00 8.2531600164194308e-02 1.3598616408725317e-01
-1.1995000000000000e+00 0.0000000000000000e+00 8.2657722749614637e-02 1.3604265689900993e-01
-1.1989999999999998e+00 0.0000000000000000e+00 8.2784036699201605e-02 1.3609914591867281e-01
-1.1985000000000001e+00 0.0000000000000000e+00 8.2910542288578429e-02 1.3615563108380391e-01
-1.1980000000000000e+00 0.0000000000000000e+00 8.3037239791778752e-02 1.3621211242803222e-01
-1.1974999999999998e+00 0.0000000000000000e+00 8.3164129483877330e-02 1.3626858968635985e-01
-1.1970000000000001e+00 0.0000000000000000e+00 8.3291211640608681e-02 1.3632506292279217e-01
-1.1964999999999999e+00 0.0000000000000000e+00 8.3418486537731026e-02 1.3638153199168332e-01
-1.1959999999999997e+00 0.0000000000000000e+00 8.3545954451416798e-02 1.3643799689730512e-01
-1.1955000000000000e+00 0.0000000000000000e+00 8.3673615658345704e-02 1.3649445760119613e-01
-1.1949999999999998e+00 0.0000000000000000e+00 8.3801470434844608e-02 1.3655091389390372e-01
-1.1945000000000001e+00 0.0000000000000000e+00 8.3929519058390606e-02 1.3660736589081801e-01
-1.1940000000000000e+00 0.0000000000000000e+00 8.4057761805888323e-02 1.3666381338254835e-01
-1.1934999999999998e+00 0.0000000000000000e+00 8.4186198955417929e-02 1.3672025635172624e-01
-1.1930000000000001e+00 0.0000000000000000e+00 8.4314830784869815e-02 1.3677669476157919e-01
-1.1924999999999999e+00 0.0000000000000000e+00 8.4443657572371544e-02 1.3683312854198185e-01
-1.1919999999999997e+00 0.0000000000000000e+00 8.4572679596900568e-02 1.3688955760282057e-01
-1.1915000000000000e+00 0.0000000000000000e+00 8.4701897136862922e-02 1.3694598180442855e-01
-1.1909999999999998e+00 0.0000000000000000e+00 8.4831310472504584e-02 1.3700240122066001e-01
-1.1905000000000001e+00 0.0000000000000000e+00 8.4960919883044744e-02 1.3705881570248984e-01
-1.1899999999999999e+00 0.0000000000000000e+00 8.5090725648099677e-02 1.3711522520941580e-01
-1.1894999999999998e+00 0.0000000000000000e+00 8.5220728048059760e-02 1.3717162966376942e-01
-1.1890000000000001e+00 0.0000000000000000e+00 8.5350927363282397e-02 1.3722802898654973e-01
-1.1884999999999999e+00 0.0000000000000000e+00 8.5481323875084489e-02 1.3728442313190176e-01
-1.1879999999999997e+00 0.0000000000000000e+00 8.5611917864332907e-02 1.3734081199381257e-01
-1.1875000000000000e+00 0.0000000000000000e+00 8.5742709612588230e-02 1.3739719553919433e-01
-1.1869999999999998e+00 0.0000000000000000e+00 8.5873699402037748e-02 1.3745357373996020e-01
-1.1865000000000001e+00 0.0000000000000000e+00 8.6004887514661274e-02 1.3750994649032514e-01
-1.1859999999999999e+00 0.0000000000000000e+00 8.6136274232088361e-02 1.3756631366477740e-01
-1.1854999999999998e+00 0.0000000000000000e+00 8.6267859838502756e-02 1.3762267526393041e-01
-1.1850000000000001e+00 0.0000000000000000e+00 8.6399644616064725e-02 1.3767903121511660e-01
-1.1844999999999999e+00 0.0000000000000000e+00 8.6531628847967848e-02 1.3773538144295855e-01
-1.1839999999999997e+00 0.0000000000000000e+00 8.6663812818946181e-02 1.3779172586294217e-01
-1.1835000000000000e+00 0.0000000000000000e+00 8.6796196812216092e-02 1.3784806440077166e-01
-1.1829999999999998e+00 0.0000000000000000e+00 8.6928781112950215e-02 1.3790439705403193e-01
-1.1825000000000001e+00 0.0000000000000000e+00 8.7061566004515339e-02 1.3796072370377460e-01
-1.1819999999999999e+00 0.0000000000000000e+00 8.7194551773445067e-02 1.3801704425193470e-01
-1.1814999999999998e+00 0.0000000000000000e+00 8.7327738704175900e-02 1.3807335870942125e-01
-1.1810000000000000e+00 0.0000000000000000e+00 8.7461127082278836e-02 1.3812966691462428e-01
-1.1804999999999999e+00 0.0000000000000000e+00 8.7594717194059549e-02 1.3818596886972395e-01
-1.1799999999999997e+00 0.0000000000000000e+00 8.7728509325930112e-02 1.3824226447857002e-01
-1.1795000000000000e+00 0.0000000000000000e+00 8.7862503764182351e-02 1.3829855371468228e-01
-1.1789999999999998e+00 0.0000000000000000e+00 8.7996700795724497e-02 1.3835483644965418e-01
-1.1785000000000001e+00 0.0000000000000000e+00 8.8131100707809329e-02 1.3841111264757952e-01
-1.1779999999999999e+00 0.0000000000000000e+00 8.8265703787740055e-02 1.3846738220179908e-01
-1.1774999999999998e+00 0.0000000000000000e+00 8.8400510323977888e-02 1.3852364508074430e-01
-1.1770000000000000e+00 0.0000000000000000e+00 8.8535520604489104e-02 1.3857990119523581e-01
-1.1764999999999999e+00 0.0000000000000000e+00 8.8670734917648708e-02 1.3863615054894354e-01
-1.1759999999999997e+00 0.0000000000000000e+00 8.8806153552318134e-02 1.3869239296774802e-01
-1.1755000000000000e+00 0.0000000000000000e+00 8.8941776797786934e-02 1.3874862843480401e-01
-1.1749999999999998e+00 0.0000000000000000e+00 8.9077604942904898e-02 1.3880485686779878e-01
-1.1745000000000001e+00 0.0000000000000000e+00 8.9213638278159202e-02 1.3886107822856322e-01
-1.1739999999999999e+00 0.0000000000000000e+00 8.9349877093201038e-02 1.3891729239566469e-01
-1.1734999999999998e+00 0.0000000000000000e+00 8.9486321679262390e-02 1.3897349937090653e-01
-1.1730000000000000e+00 0.0000000000000000e+00 8.9622972325977907e-02 1.3902969899792139e-01
-1.1724999999999999e+00 0.0000000000000000e+00 8.9759829324935064e-02 1.3908589128164686e-01
-1.1719999999999997e+00 0.0000000000000000e+00 8.9896892967199257e-02 1.3914207610205967e-01
-1.1715000000000000e+00 0.0000000000000000e+00 9.0034163544728249e-02 1.3919825340494088e-01
-1.1709999999999998e+00 0.0000000000000000e+00 9.0171641349757359e-02 1.3925442310800606e-01
-1.1705000000000001e+00 0.0000000000000000e+00 9.0309326674234233e-02 1.3931058520837544e-01
-1.1699999999999999e+00 0.0000000000000000e+00 9.0447219810512347e-02 1.3936673953902545e-01
-1.1694999999999998e+00 0.0000000000000000e+00 9.0585321052438925e-02 1.3942288610097944e-01
-1.1690000000000000e+00 0.0000000000000000e+00 9.0723630692602447e-02 1.3947902476950080e-01
-1.1684999999999999e+00 0.0000000000000000e+00 9.0862149024272268e-02 1.3953515552885881e-01
-1.1679999999999997e+00 0.0000000000000000e+00 9.1000876342314893e-02 1.3959127833655607e-01
-1.1675000000000000e+00 0.0000000000000000e+00 9.1139812939819626e-02 1.3964739296838993e-01
